0.5	0.39	0
0.5	0.4	0
0.5	0.41	0
0.5	0.42	0
0.5	0.43	0
0.5	0.44	0
0.5	0.45	0
0.5	0.46	0
0.5	0.47	0
0.5	0.48	0
0.5	0.49	0
0.5	0.5	0
0.5	0.51	0.175303
0.5	0.52	0.353855
0.5	0.53	0.535832
0.5	0.54	0.721425
0.5	0.55	0.910832
0.5	0.56	1.10427
0.5	0.57	1.30196
0.5	0.58	1.50415
0.5	0.59	1.71109
0.5	0.6	1.92307
0.5	0.61	2.14039
0.5	0.62	2.36337
0.5	0.63	2.59236
0.5	0.64	2.82775
0.5	0.65	3.06993
0.5	0.66	3.31936
0.5	0.67	3.57654
0.5	0.68	3.84199
0.5	0.69	4.11631
0.5	0.7	4.40015
0.5	0.71	4.69422
0.5	0.72	4.99933
0.5	0.73	5.31636
0.5	0.74	5.64631
0.5	0.75	5.9903
0.5	0.76	6.34957
0.5	0.77	6.72556
0.5	0.78	7.1199
0.5	0.79	7.53446
0.5	0.8	7.97138
0.5	0.81	8.43317
0.5	0.82	8.92276
0.5	0.83	9.4436
0.5	0.84	9.99982
0.5	0.85	10.5964
0.5	0.86	11.2393
0.5	0.87	11.9361
0.5	0.88	12.696
0.5	0.89	13.5311
0.5	0.9	14.4568
0.5	0.91	15.4939
0.5	0.92	16.6709
0.5	0.93	18.0284
0.5	0.94	19.6269
0.5	0.95	21.5624
0.5	0.96	23.9996
0.5	0.97	27.2569
0.5	0.98	32.0779
0.5	0.99	40.981
0.51	0.01	0.175303
0.51	0.02	0.175303
0.51	0.03	0.175303
0.51	0.04	0.175303
0.51	0.05	0.175303
0.51	0.06	0.175303
0.51	0.07	0.175303
0.51	0.08	0.175303
0.51	0.09	0.175303
0.51	0.1	0.175303
0.51	0.11	0.175303
0.51	0.12	0.175303
0.51	0.13	0.175303
0.51	0.14	0.175303
0.51	0.15	0.175303
0.51	0.16	0.175303
0.51	0.17	0.175303
0.51	0.18	0.175303
0.51	0.19	0.175303
0.51	0.2	0.175303
0.51	0.21	0.175303
0.51	0.22	0.175303
0.51	0.23	0.175303
0.51	0.24	0.175303
0.51	0.25	0.175303
0.51	0.26	0.175303
0.51	0.27	0.175303
0.51	0.28	0.175303
0.51	0.29	0.175303
0.51	0.3	0.175303
0.51	0.31	0.175303
0.51	0.32	0.175303
0.51	0.33	0.175303
0.51	0.34	0.175303
0.51	0.35	0.175303
0.51	0.36	0.175303
0.51	0.37	0.175303
0.51	0.38	0.175303
0.51	0.39	0.175303
0.51	0.4	0.175303
0.51	0.41	0.175303
0.51	0.42	0.175303
0.51	0.43	0.175303
0.51	0.44	0.175303
0.51	0.45	0.175303
0.51	0.46	0.175303
0.51	0.47	0.175303
0.51	0.48	0.175303
0.51	0.49	0.175303
0.51	0.5	0.175303
0.51	0.51	0.175303
0.51	0.52	0.353855
0.51	0.53	0.535832
0.51	0.54	0.721425
0.51	0.55	0.910832
0.51	0.56	1.10427
0.51	0.57	1.30196
0.51	0.58	1.50415
0.51	0.59	1.71109
0.51	0.6	1.92307
0.51	0.61	2.14039
0.51	0.62	2.36337
0.51	0.63	2.59236
0.51	0.64	2.82775
0.51	0.65	3.06993
0.51	0.66	3.31936
0.51	0.67	3.57654
0.51	0.68	3.84199
0.51	0.69	4.11631
0.51	0.7	4.40015
0.51	0.71	4.69422
0.51	0.72	4.99933
0.51	0.73	5.31636
0.51	0.74	5.64631
0.51	0.75	5.9903
0.51	0.76	6.34957
0.51	0.77	6.72556
0.51	0.78	7.1199
0.51	0.79	7.53446
0.51	0.8	7.97138
0.51	0.81	8.43317
0.51	0.82	8.92276
0.51	0.83	9.4436
0.51	0.84	9.99982
0.51	0.85	10.5964
0.51	0.86	11.2393
0.51	0.87	11.9361
0.51	0.88	12.696
0.51	0.89	13.5311
0.51	0.9	14.4568
0.51	0.91	15.4939
0.51	0.92	16.6709
0.51	0.93	18.0284
0.51	0.94	19.6269
0.51	0.95	21.5624
0.51	0.96	23.9996
0.51	0.97	27.2569
0.51	0.98	32.0779
0.51	0.99	40.981
0.52	0.01	0.353855
0.52	0.02	0.353855
0.52	0.03	0.353855
0.52	0.04	0.353855
0.52	0.05	0.353855
0.52	0.06	0.353855
0.52	0.07	0.353855
0.52	0.08	0.353855
0.52	0.09	0.353855
0.52	0.1	0.353855
0.52	0.11	0.353855
0.52	0.12	0.353855
0.52	0.13	0.353855
0.52	0.14	0.353855
0.52	0.15	0.353855
0.52	0.16	0.353855
0.52	0.17	0.353855
0.52	0.18	0.353855
0.52	0.19	0.353855
0.52	0.2	0.353855
0.52	0.21	0.353855
0.52	0.22	0.353855
0.52	0.23	0.353855
0.52	0.24	0.353855
0.52	0.25	0.353855
0.52	0.26	0.353855
0.52	0.27	0.353855
0.52	0.28	0.353855
0.52	0.29	0.353855
0.52	0.3	0.353855
0.52	0.31	0.353855
0.52	0.32	0.353855
0.52	0.33	0.353855
0.52	0.34	0.353855
0.52	0.35	0.353855
0.52	0.36	0.353855
0.52	0.37	0.353855
0.52	0.38	0.353855
0.52	0.39	0.353855
0.52	0.4	0.353855
0.52	0.41	0.353855
0.52	0.42	0.353855
0.52	0.43	0.353855
0.52	0.44	0.353855
0.52	0.45	0.353855
0.52	0.46	0.353855
0.52	0.47	0.353855
0.52	0.48	0.353855
0.52	0.49	0.353855
0.52	0.5	0.353855
0.52	0.51	0.353855
0.52	0.52	0.353855
0.52	0.53	0.535832
0.52	0.54	0.721425
0.52	0.55	0.910832
0.52	0.56	1.10427
0.52	0.57	1.30196
0.52	0.58	1.50415
0.52	0.59	1.71109
0.52	0.6	1.92307
0.52	0.61	2.14039
0.52	0.62	2.36337
0.52	0.63	2.59236
0.52	0.64	2.82775
0.52	0.65	3.06993
0.52	0.66	3.31936
0.52	0.67	3.57654
0.52	0.68	3.84199
0.52	0.69	4.11631
0.52	0.7	4.40015
0.52	0.71	4.69422
0.52	0.72	4.99933
0.52	0.73	5.31636
0.52	0.74	5.64631
0.52	0.75	5.9903
0.52	0.76	6.34957
0.52	0.77	6.72556
0.52	0.78	7.1199
0.52	0.79	7.53446
0.52	0.8	7.97138
0.52	0.81	8.43317
0.52	0.82	8.92276
0.52	0.83	9.4436
0.52	0.84	9.99982
0.52	0.85	10.5964
0.52	0.86	11.2393
0.52	0.87	11.9361
0.52	0.88	12.696
0.52	0.89	13.5311
0.52	0.9	14.4568
0.52	0.91	15.4939
0.52	0.92	16.6709
0.52	0.93	18.0284
0.52	0.94	19.6269
0.52	0.95	21.5624
0.52	0.96	23.9996
0.52	0.97	27.2569
0.52	0.98	32.0779
0.52	0.99	40.981
0.53	0.01	0.535832
0.53	0.02	0.535832
0.53	0.03	0.535832
0.53	0.04	0.535832
0.53	0.05	0.535832
0.53	0.06	0.535832
0.53	0.07	0.535832
0.53	0.08	0.535832
0.53	0.09	0.535832
0.53	0.1	0.535832
0.53	0.11	0.535832
0.53	0.12	0.535832
0.53	0.13	0.535832
0.53	0.14	0.535832
0.53	0.15	0.535832
0.53	0.16	0.535832
0.53	0.17	0.535832
0.53	0.18	0.535832
0.53	0.19	0.535832
0.53	0.2	0.535832
0.53	0.21	0.535832
0.53	0.22	0.535832
0.53	0.23	0.535832
0.53	0.24	0.535832
0.53	0.25	0.535832
0.53	0.26	0.535832
0.53	0.27	0.535832
0.53	0.28	0.535832
0.53	0.29	0.535832
0.53	0.3	0.535832
0.53	0.31	0.535832
0.53	0.32	0.535832
0.53	0.33	0.535832
0.53	0.34	0.535832
0.53	0.35	0.535832
0.53	0.36	0.535832
0.53	0.37	0.535832
0.53	0.38	0.535832
0.53	0.39	0.535832
0.53	0.4	0.535832
0.53	0.41	0.535832
0.53	0.42	0.535832
0.53	0.43	0.535832
0.53	0.44	0.535832
0.53	0.45	0.535832
0.53	0.46	0.535832
0.53	0.47	0.535832
0.53	0.48	0.535832
0.53	0.49	0.535832
0.53	0.5	0.535832
0.53	0.51	0.535832
0.53	0.52	0.535832
0.53	0.53	0.535832
0.53	0.54	0.721425
0.53	0.55	0.910832
0.53	0.56	1.10427
0.53	0.57	1.30196
0.53	0.58	1.50415
0.53	0.59	1.71109
0.53	0.6	1.92307
0.53	0.61	2.14039
0.53	0.62	2.36337
0.53	0.63	2.59236
0.53	0.64	2.82775
0.53	0.65	3.06993
0.53	0.66	3.31936
0.53	0.67	3.57654
0.53	0.68	3.84199
0.53	0.69	4.11631
0.53	0.7	4.40015
0.53	0.71	4.69422
0.53	0.72	4.99933
0.53	0.73	5.31636
0.53	0.74	5.64631
0.53	0.75	5.9903
0.53	0.76	6.34957
0.53	0.77	6.72556
0.53	0.78	7.1199
0.53	0.79	7.53446
0.53	0.8	7.97138
0.53	0.81	8.43317
0.53	0.82	8.92276
0.53	0.83	9.4436
0.53	0.84	9.99982
0.53	0.85	10.5964
0.53	0.86	11.2393
0.53	0.87	11.9361
0.53	0.88	12.696
0.53	0.89	13.5311
0.53	0.9	14.4568
0.53	0.91	15.4939
0.53	0.92	16.6709
0.53	0.93	18.0284
0.53	0.94	19.6269
0.53	0.95	21.5624
0.53	0.96	23.9996
0.53	0.97	27.2569
0.53	0.98	32.0779
0.53	0.99	40.981
0.54	0.01	0.721425
0.54	0.02	0.721425
0.54	0.03	0.721425
0.54	0.04	0.721425
0.54	0.05	0.721425
0.54	0.06	0.721425
0.54	0.07	0.721425
0.54	0.08	0.721425
0.54	0.09	0.721425
0.54	0.1	0.721425
0.54	0.11	0.721425
0.54	0.12	0.721425
0.54	0.13	0.721425
0.54	0.14	0.721425
0.54	0.15	0.721425
0.54	0.16	0.721425
0.54	0.17	0.721425
0.54	0.18	0.721425
0.54	0.19	0.721425
0.54	0.2	0.721425
0.54	0.21	0.721425
0.54	0.22	0.721425
0.54	0.23	0.721425
0.54	0.24	0.721425
0.54	0.25	0.721425
0.54	0.26	0.721425
0.54	0.27	0.721425
0.54	0.28	0.721425
0.54	0.29	0.721425
0.54	0.3	0.721425
0.54	0.31	0.721425
0.54	0.32	0.721425
0.54	0.33	0.721425
0.54	0.34	0.721425
0.54	0.35	0.721425
0.54	0.36	0.721425
0.54	0.37	0.721425
0.54	0.38	0.721425
0.54	0.39	0.721425
0.54	0.4	0.721425
0.54	0.41	0.721425
0.54	0.42	0.721425
0.54	0.43	0.721425
0.54	0.44	0.721425
0.54	0.45	0.721425
0.54	0.46	0.721425
0.54	0.47	0.721425
0.54	0.48	0.721425
0.54	0.49	0.721425
0.54	0.5	0.721425
0.54	0.51	0.721425
0.54	0.52	0.721425
0.54	0.53	0.721425
0.54	0.54	0.721425
0.54	0.55	0.910832
0.54	0.56	1.10427
0.54	0.57	1.30196
0.54	0.58	1.50415
0.54	0.59	1.71109
0.54	0.6	1.92307
0.54	0.61	2.14039
0.54	0.62	2.36337
0.54	0.63	2.59236
0.54	0.64	2.82775
0.54	0.65	3.06993
0.54	0.66	3.31936
0.54	0.67	3.57654
0.54	0.68	3.84199
0.54	0.69	4.11631
0.54	0.7	4.40015
0.54	0.71	4.69422
0.54	0.72	4.99933
0.54	0.73	5.31636
0.54	0.74	5.64631
0.54	0.75	5.9903
0.54	0.76	6.34957
0.54	0.77	6.72556
0.54	0.78	7.1199
0.54	0.79	7.53446
0.54	0.8	7.97138
0.54	0.81	8.43317
0.54	0.82	8.92276
0.54	0.83	9.4436
0.54	0.84	9.99982
0.54	0.85	10.5964
0.54	0.86	11.2393
0.54	0.87	11.9361
0.54	0.88	12.696
0.54	0.89	13.5311
0.54	0.9	14.4568
0.54	0.91	15.4939
0.54	0.92	16.6709
0.54	0.93	18.0284
0.54	0.94	19.6269
0.54	0.95	21.5624
0.54	0.96	23.9996
0.54	0.97	27.2569
0.54	0.98	32.0779
0.54	0.99	40.981
0.55	0.01	0.910832
0.55	0.02	0.910832
0.55	0.03	0.910832
0.55	0.04	0.910832
0.55	0.05	0.910832
0.55	0.06	0.910832
0.55	0.07	0.910832
0.55	0.08	0.910832
0.55	0.09	0.910832
0.55	0.1	0.910832
0.55	0.11	0.910832
0.55	0.12	0.910832
0.55	0.13	0.910832
0.55	0.14	0.910832
0.55	0.15	0.910832
0.55	0.16	0.910832
0.55	0.17	0.910832
0.55	0.18	0.910832
0.55	0.19	0.910832
0.55	0.2	0.910832
0.55	0.21	0.910832
0.55	0.22	0.910832
0.55	0.23	0.910832
0.55	0.24	0.910832
0.55	0.25	0.910832
0.55	0.26	0.910832
0.55	0.27	0.910832
0.55	0.28	0.910832
0.55	0.29	0.910832
0.55	0.3	0.910832
0.55	0.31	0.910832
0.55	0.32	0.910832
0.55	0.33	0.910832
0.55	0.34	0.910832
0.55	0.35	0.910832
0.55	0.36	0.910832
0.55	0.37	0.910832
0.55	0.38	0.910832
0.55	0.39	0.910832
0.55	0.4	0.910832
0.55	0.41	0.910832
0.55	0.42	0.910832
0.55	0.43	0.910832
0.55	0.44	0.910832
0.55	0.45	0.910832
0.55	0.46	0.910832
0.55	0.47	0.910832
0.55	0.48	0.910832
0.55	0.49	0.910832
0.55	0.5	0.910832
0.55	0.51	0.910832
0.55	0.52	0.910832
0.55	0.53	0.910832
0.55	0.54	0.910832
0.55	0.55	0.910832
0.55	0.56	1.10427
0.55	0.57	1.30196
0.55	0.58	1.50415
0.55	0.59	1.71109
0.55	0.6	1.92307
0.55	0.61	2.14039
0.55	0.62	2.36337
0.55	0.63	2.59236
0.55	0.64	2.82775
0.55	0.65	3.06993
0.55	0.66	3.31936
0.55	0.67	3.57654
0.55	0.68	3.84199
0.55	0.69	4.11631
0.55	0.7	4.40015
0.55	0.71	4.69422
0.55	0.72	4.99933
0.55	0.73	5.31636
0.55	0.74	5.64631
0.55	0.75	5.9903
0.55	0.76	6.34957
0.55	0.77	6.72556
0.55	0.78	7.1199
0.55	0.79	7.53446
0.55	0.8	7.97138
0.55	0.81	8.43317
0.55	0.82	8.92276
0.55	0.83	9.4436
0.55	0.84	9.99982
0.55	0.85	10.5964
0.55	0.86	11.2393
0.55	0.87	11.9361
0.55	0.88	12.696
0.55	0.89	13.5311
0.55	0.9	14.4568
0.55	0.91	15.4939
0.55	0.92	16.6709
0.55	0.93	18.0284
0.55	0.94	19.6269
0.55	0.95	21.5624
0.55	0.96	23.9996
0.55	0.97	27.2569
0.55	0.98	32.0779
0.55	0.99	40.981
0.56	0.01	1.10427
0.56	0.02	1.10427
0.56	0.03	1.10427
0.56	0.04	1.10427
0.56	0.05	1.10427
0.56	0.06	1.10427
0.56	0.07	1.10427
0.56	0.08	1.10427
0.56	0.09	1.10427
0.56	0.1	1.10427
0.56	0.11	1.10427
0.56	0.12	1.10427
0.56	0.13	1.10427
0.56	0.14	1.10427
0.56	0.15	1.10427
0.56	0.16	1.10427
0.56	0.17	1.10427
0.56	0.18	1.10427
0.56	0.19	1.10427
0.56	0.2	1.10427
0.56	0.21	1.10427
0.56	0.22	1.10427
0.56	0.23	1.10427
0.56	0.24	1.10427
0.56	0.25	1.10427
0.56	0.26	1.10427
0.56	0.27	1.10427
0.56	0.28	1.10427
0.56	0.29	1.10427
0.56	0.3	1.10427
0.56	0.31	1.10427
0.56	0.32	1.10427
0.56	0.33	1.10427
0.56	0.34	1.10427
0.56	0.35	1.10427
0.56	0.36	1.10427
0.56	0.37	1.10427
0.56	0.38	1.10427
0.56	0.39	1.10427
0.56	0.4	1.10427
0.56	0.41	1.10427
0.56	0.42	1.10427
0.56	0.43	1.10427
0.56	0.44	1.10427
0.56	0.45	1.10427
0.56	0.46	1.10427
0.56	0.47	1.10427
0.56	0.48	1.10427
0.56	0.49	1.10427
0.56	0.5	1.10427
0.56	0.51	1.10427
0.56	0.52	1.10427
0.56	0.53	1.10427
0.56	0.54	1.10427
0.56	0.55	1.10427
0.56	0.56	1.10427
0.56	0.57	1.30196
0.56	0.58	1.50415
0.56	0.59	1.71109
0.56	0.6	1.92307
0.56	0.61	2.14039
0.56	0.62	2.36337
0.56	0.63	2.59236
0.56	0.64	2.82775
0.56	0.65	3.06993
0.56	0.66	3.31936
0.56	0.67	3.57654
0.56	0.68	3.84199
0.56	0.69	4.11631
0.56	0.7	4.40015
0.56	0.71	4.69422
0.56	0.72	4.99933
0.56	0.73	5.31636
0.56	0.74	5.64631
0.56	0.75	5.9903
0.56	0.76	6.34957
0.56	0.77	6.72556
0.56	0.78	7.1199
0.56	0.79	7.53446
0.56	0.8	7.97138
0.56	0.81	8.43317
0.56	0.82	8.92276
0.56	0.83	9.4436
0.56	0.84	9.99982
0.56	0.85	10.5964
0.56	0.86	11.2393
0.56	0.87	11.9361
0.56	0.88	12.696
0.56	0.89	13.5311
0.56	0.9	14.4568
0.56	0.91	15.4939
0.56	0.92	16.6709
0.56	0.93	18.0284
0.56	0.94	19.6269
0.56	0.95	21.5624
0.56	0.96	23.9996
0.56	0.97	27.2569
0.56	0.98	32.0779
0.56	0.99	40.981
0.57	0.01	1.30196
0.57	0.02	1.30196
0.57	0.03	1.30196
0.57	0.04	1.30196
0.57	0.05	1.30196
0.57	0.06	1.30196
0.57	0.07	1.30196
0.57	0.08	1.30196
0.57	0.09	1.30196
0.57	0.1	1.30196
0.57	0.11	1.30196
0.57	0.12	1.30196
0.57	0.13	1.30196
0.57	0.14	1.30196
0.57	0.15	1.30196
0.57	0.16	1.30196
0.57	0.17	1.30196
0.57	0.18	1.30196
0.57	0.19	1.30196
0.57	0.2	1.30196
0.57	0.21	1.30196
0.57	0.22	1.30196
0.57	0.23	1.30196
0.57	0.24	1.30196
0.57	0.25	1.30196
0.57	0.26	1.30196
0.57	0.27	1.30196
0.57	0.28	1.30196
0.57	0.29	1.30196
0.57	0.3	1.30196
0.57	0.31	1.30196
0.57	0.32	1.30196
0.57	0.33	1.30196
0.57	0.34	1.30196
0.57	0.35	1.30196
0.57	0.36	1.30196
0.57	0.37	1.30196
0.57	0.38	1.30196
0.57	0.39	1.30196
0.57	0.4	1.30196
0.57	0.41	1.30196
0.57	0.42	1.30196
0.57	0.43	1.30196
0.57	0.44	1.30196
0.57	0.45	1.30196
0.57	0.46	1.30196
0.57	0.47	1.30196
0.57	0.48	1.30196
0.57	0.49	1.30196
0.57	0.5	1.30196
0.57	0.51	1.30196
0.57	0.52	1.30196
0.57	0.53	1.30196
0.57	0.54	1.30196
0.57	0.55	1.30196
0.57	0.56	1.30196
0.57	0.57	1.30196
0.57	0.58	1.50415
0.57	0.59	1.71109
0.57	0.6	1.92307
0.57	0.61	2.14039
0.57	0.62	2.36337
0.57	0.63	2.59236
0.57	0.64	2.82775
0.57	0.65	3.06993
0.57	0.66	3.31936
0.57	0.67	3.57654
0.57	0.68	3.84199
0.57	0.69	4.11631
0.57	0.7	4.40015
0.57	0.71	4.69422
0.57	0.72	4.99933
0.57	0.73	5.31636
0.57	0.74	5.64631
0.57	0.75	5.9903
0.57	0.76	6.34957
0.57	0.77	6.72556
0.57	0.78	7.1199
0.57	0.79	7.53446
0.57	0.8	7.97138
0.57	0.81	8.43317
0.57	0.82	8.92276
0.57	0.83	9.4436
0.57	0.84	9.99982
0.57	0.85	10.5964
0.57	0.86	11.2393
0.57	0.87	11.9361
0.57	0.88	12.696
0.57	0.89	13.5311
0.57	0.9	14.4568
0.57	0.91	15.4939
0.57	0.92	16.6709
0.57	0.93	18.0284
0.57	0.94	19.6269
0.57	0.95	21.5624
0.57	0.96	23.9996
0.57	0.97	27.2569
0.57	0.98	32.0779
0.57	0.99	40.981
0.58	0.01	1.50415
0.58	0.02	1.50415
0.58	0.03	1.50415
0.58	0.04	1.50415
0.58	0.05	1.50415
0.58	0.06	1.50415
0.58	0.07	1.50415
0.58	0.08	1.50415
0.58	0.09	1.50415
0.58	0.1	1.50415
0.58	0.11	1.50415
0.58	0.12	1.50415
0.58	0.13	1.50415
0.58	0.14	1.50415
0.58	0.15	1.50415
0.58	0.16	1.50415
0.58	0.17	1.50415
0.58	0.18	1.50415
0.58	0.19	1.50415
0.58	0.2	1.50415
0.58	0.21	1.50415
0.58	0.22	1.50415
0.58	0.23	1.50415
0.58	0.24	1.50415
0.58	0.25	1.50415
0.58	0.26	1.50415
0.58	0.27	1.50415
0.58	0.28	1.50415
0.58	0.29	1.50415
0.58	0.3	1.50415
0.58	0.31	1.50415
0.58	0.32	1.50415
0.58	0.33	1.50415
0.58	0.34	1.50415
0.58	0.35	1.50415
0.58	0.36	1.50415
0.58	0.37	1.50415
0.58	0.38	1.50415
0.58	0.39	1.50415
0.58	0.4	1.50415
0.58	0.41	1.50415
0.58	0.42	1.50415
0.58	0.43	1.50415
0.58	0.44	1.50415
0.58	0.45	1.50415
0.58	0.46	1.50415
0.58	0.47	1.50415
0.58	0.48	1.50415
0.58	0.49	1.50415
0.58	0.5	1.50415
0.58	0.51	1.50415
0.58	0.52	1.50415
0.58	0.53	1.50415
0.58	0.54	1.50415
0.58	0.55	1.50415
0.58	0.56	1.50415
0.58	0.57	1.50415
0.58	0.58	1.50415
0.58	0.59	1.71109
0.58	0.6	1.92307
0.58	0.61	2.14039
0.58	0.62	2.36337
0.58	0.63	2.59236
0.58	0.64	2.82775
0.58	0.65	3.06993
0.58	0.66	3.31936
0.58	0.67	3.57654
0.58	0.68	3.84199
0.58	0.69	4.11631
0.58	0.7	4.40015
0.58	0.71	4.69422
0.58	0.72	4.99933
0.58	0.73	5.31636
0.58	0.74	5.64631
0.58	0.75	5.9903
0.58	0.76	6.34957
0.58	0.77	6.72556
0.58	0.78	7.1199
0.58	0.79	7.53446
0.58	0.8	7.97138
0.58	0.81	8.43317
0.58	0.82	8.92276
0.58	0.83	9.4436
0.58	0.84	9.99982
0.58	0.85	10.5964
0.58	0.86	11.2393
0.58	0.87	11.9361
0.58	0.88	12.696
0.58	0.89	13.5311
0.58	0.9	14.4568
0.58	0.91	15.4939
0.58	0.92	16.6709
0.58	0.93	18.0284
0.58	0.94	19.6269
0.58	0.95	21.5624
0.58	0.96	23.9996
0.58	0.97	27.2569
0.58	0.98	32.0779
0.58	0.99	40.981
0.59	0.01	1.71109
0.59	0.02	1.71109
0.59	0.03	1.71109
0.59	0.04	1.71109
0.59	0.05	1.71109
0.59	0.06	1.71109
0.59	0.07	1.71109
0.59	0.08	1.71109
0.59	0.09	1.71109
0.59	0.1	1.71109
0.59	0.11	1.71109
0.59	0.12	1.71109
0.59	0.13	1.71109
0.59	0.14	1.71109
0.59	0.15	1.71109
0.59	0.16	1.71109
0.59	0.17	1.71109
0.59	0.18	1.71109
0.59	0.19	1.71109
0.59	0.2	1.71109
0.59	0.21	1.71109
0.59	0.22	1.71109
0.59	0.23	1.71109
0.59	0.24	1.71109
0.59	0.25	1.71109
0.59	0.26	1.71109
0.59	0.27	1.71109
0.59	0.28	1.71109
0.59	0.29	1.71109
0.59	0.3	1.71109
0.59	0.31	1.71109
0.59	0.32	1.71109
0.59	0.33	1.71109
0.59	0.34	1.71109
0.59	0.35	1.71109
0.59	0.36	1.71109
0.59	0.37	1.71109
0.59	0.38	1.71109
0.59	0.39	1.71109
0.59	0.4	1.71109
0.59	0.41	1.71109
0.59	0.42	1.71109
0.59	0.43	1.71109
0.59	0.44	1.71109
0.59	0.45	1.71109
0.59	0.46	1.71109
0.59	0.47	1.71109
0.59	0.48	1.71109
0.59	0.49	1.71109
0.59	0.5	1.71109
0.59	0.51	1.71109
0.59	0.52	1.71109
0.59	0.53	1.71109
0.59	0.54	1.71109
0.59	0.55	1.71109
0.59	0.56	1.71109
0.59	0.57	1.71109
0.59	0.58	1.71109
0.59	0.59	1.71109
0.59	0.6	1.92307
0.59	0.61	2.14039
0.59	0.62	2.36337
0.59	0.63	2.59236
0.59	0.64	2.82775
0.59	0.65	3.06993
0.59	0.66	3.31936
0.59	0.67	3.57654
0.59	0.68	3.84199
0.59	0.69	4.11631
0.59	0.7	4.40015
0.59	0.71	4.69422
0.59	0.72	4.99933
0.59	0.73	5.31636
0.59	0.74	5.64631
0.59	0.75	5.9903
0.59	0.76	6.34957
0.59	0.77	6.72556
0.59	0.78	7.1199
0.59	0.79	7.53446
0.59	0.8	7.97138
0.59	0.81	8.43317
0.59	0.82	8.92276
0.59	0.83	9.4436
0.59	0.84	9.99982
0.59	0.85	10.5964
0.59	0.86	11.2393
0.59	0.87	11.9361
0.59	0.88	12.696
0.59	0.89	13.5311
0.59	0.9	14.4568
0.59	0.91	15.4939
0.59	0.92	16.6709
0.59	0.93	18.0284
0.59	0.94	19.6269
0.59	0.95	21.5624
0.59	0.96	23.9996
0.59	0.97	27.2569
0.59	0.98	32.0779
0.59	0.99	40.981
0.6	0.01	1.92307
0.6	0.02	1.92307
0.6	0.03	1.92307
0.6	0.04	1.92307
0.6	0.05	1.92307
0.6	0.06	1.92307
0.6	0.07	1.92307
0.6	0.08	1.92307
0.6	0.09	1.92307
0.6	0.1	1.92307
0.6	0.11	1.92307
0.6	0.12	1.92307
0.6	0.13	1.92307
0.6	0.14	1.92307
0.6	0.15	1.92307
0.6	0.16	1.92307
0.6	0.17	1.92307
0.6	0.18	1.92307
0.6	0.19	1.92307
0.6	0.2	1.92307
0.6	0.21	1.92307
0.6	0.22	1.92307
0.6	0.23	1.92307
0.6	0.24	1.92307
0.6	0.25	1.92307
0.6	0.26	1.92307
0.6	0.27	1.92307
0.6	0.28	1.92307
0.6	0.29	1.92307
0.6	0.3	1.92307
0.6	0.31	1.92307
0.6	0.32	1.92307
0.6	0.33	1.92307
0.6	0.34	1.92307
0.6	0.35	1.92307
0.6	0.36	1.92307
0.6	0.37	1.92307
0.6	0.38	1.92307
0.6	0.39	1.92307
0.6	0.4	1.92307
0.6	0.41	1.92307
0.6	0.42	1.92307
0.6	0.43	1.92307
0.6	0.44	1.92307
0.6	0.45	1.92307
0.6	0.46	1.92307
0.6	0.47	1.92307
0.6	0.48	1.92307
0.6	0.49	1.92307
0.6	0.5	1.92307
0.6	0.51	1.92307
0.6	0.52	1.92307
0.6	0.53	1.92307
0.6	0.54	1.92307
0.6	0.55	1.92307
0.6	0.56	1.92307
0.6	0.57	1.92307
0.6	0.58	1.92307
0.6	0.59	1.92307
0.6	0.6	1.92307
0.6	0.61	2.14039
0.6	0.62	2.36337
0.6	0.63	2.59236
0.6	0.64	2.82775
0.6	0.65	3.06993
0.6	0.66	3.31936
0.6	0.67	3.57654
0.6	0.68	3.84199
0.6	0.69	4.11631
0.6	0.7	4.40015
0.6	0.71	4.69422
0.6	0.72	4.99933
0.6	0.73	5.31636
0.6	0.74	5.64631
0.6	0.75	5.9903
0.6	0.76	6.34957
0.6	0.77	6.72556
0.6	0.78	7.1199
0.6	0.79	7.53446
0.6	0.8	7.97138
0.6	0.81	8.43317
0.6	0.82	8.92276
0.6	0.83	9.4436
0.6	0.84	9.99982
0.6	0.85	10.5964
0.6	0.86	11.2393
0.6	0.87	11.9361
0.6	0.88	12.696
0.6	0.89	13.5311
0.6	0.9	14.4568
0.6	0.91	15.4939
0.6	0.92	16.6709
0.6	0.93	18.0284
0.6	0.94	19.6269
0.6	0.95	21.5624
0.6	0.96	23.9996
0.6	0.97	27.2569
0.6	0.98	32.0779
0.6	0.99	40.981
0.61	0.01	2.14039
0.61	0.02	2.14039
0.61	0.03	2.14039
0.61	0.04	2.14039
0.61	0.05	2.14039
0.61	0.06	2.14039
0.61	0.07	2.14039
0.61	0.08	2.14039
0.61	0.09	2.14039
0.61	0.1	2.14039
0.61	0.11	2.14039
0.61	0.12	2.14039
0.61	0.13	2.14039
0.61	0.14	2.14039
0.61	0.15	2.14039
0.61	0.16	2.14039
0.61	0.17	2.14039
0.61	0.18	2.14039
0.61	0.19	2.14039
0.61	0.2	2.14039
0.61	0.21	2.14039
0.61	0.22	2.14039
0.61	0.23	2.14039
0.61	0.24	2.14039
0.61	0.25	2.14039
0.61	0.26	2.14039
0.61	0.27	2.14039
0.61	0.28	2.14039
0.61	0.29	2.14039
0.61	0.3	2.14039
